LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	Mau
Date	2023/05/22
Time	03:14:43.3764882087707519531
***End_of_Header***	
	
Channels	7							
Samples	1	1	1	1	1	1	1	
Date	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	1903/12/31	
Time	18:00:00	18:00:00	18:00:00	18:00:00	18:00:00	18:00:00	18:00:00	
Y_Unit_Label	[RPM]	[Ohm]	[RPM]	[Ohm]	[W]	[V]	[A]	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***								
X_Value	Omega Nominal	R de carga	Omega medido	R calculado	Potencia Medida	Voltaje Medido	Corriente Medida	Comment
0.000000	1000.000000	5000.000000	1516.956522	-2.994096	-0.001808	0.073576	-0.024574
0.000000	1000.000000	5000.000000	1516.956522	-3.013474	-0.001819	0.074047	-0.024572
0.000000	1000.000000	5000.000000	1516.956522	-3.033383	-0.001831	0.074530	-0.024570
0.000000	1000.000000	5000.000000	1516.956522	-3.003066	-0.001813	0.073793	-0.024573
0.000000	1000.000000	5000.000000	1516.956522	-3.037505	-0.001833	0.074624	-0.024568
0.000000	1000.000000	5000.000000	1516.956522	-3.067872	-0.001851	0.075353	-0.024562
0.000000	1000.000000	5000.000000	1516.956522	-3.075316	-0.001855	0.075535	-0.024562
0.000000	1000.000000	5000.000000	1516.956522	-3.063202	-0.001848	0.075245	-0.024564
0.000000	1000.000000	5000.000000	1516.956522	-3.033695	-0.001831	0.074538	-0.024570
0.000000	1000.000000	5000.000000	1516.956522	-3.072407	-0.001854	0.075477	-0.024566
0.000000	1000.000000	5000.000000	1516.956522	-3.023862	-0.001826	0.074298	-0.024571
0.000000	1000.000000	5000.000000	1516.956522	-3.027450	-0.001828	0.074387	-0.024571
0.000000	1000.000000	5000.000000	1516.956522	-3.054959	-0.001844	0.075059	-0.024569
0.000000	1000.000000	5000.000000	1516.956522	-3.078416	-0.001858	0.075621	-0.024565
0.000000	1000.000000	5000.000000	1516.956522	-3.099160	-0.001870	0.076125	-0.024563
0.000000	1000.000000	5000.000000	1516.956522	-3.128610	-0.001887	0.076839	-0.024560
0.000000	1000.000000	5000.000000	1516.956522	-3.119209	-0.001882	0.076610	-0.024561
0.000000	1000.000000	5000.000000	1516.956522	-3.125437	-0.001885	0.076758	-0.024559
0.000000	1000.000000	5000.000000	1516.956522	-3.135661	-0.001891	0.076996	-0.024555
0.000000	1000.000000	5000.000000	1516.956522	-3.133853	-0.001889	0.076946	-0.024553
0.000000	1000.000000	5000.000000	1516.956522	-3.141002	-0.001893	0.077118	-0.024552
0.000000	1000.000000	5000.000000	1516.956522	-3.106148	-0.001873	0.076279	-0.024557
0.000000	1000.000000	5000.000000	1516.956522	-3.122873	-0.001883	0.076687	-0.024557
0.000000	1000.000000	5000.000000	1516.956522	-3.113190	-0.001878	0.076456	-0.024559
0.000000	1000.000000	5000.000000	1516.956522	-3.088293	-0.001863	0.075849	-0.024560
0.000000	1000.000000	5000.000000	1516.956522	-3.095514	-0.001867	0.076024	-0.024559
0.000000	1000.000000	5000.000000	1516.956522	-3.044450	-0.001838	0.074795	-0.024568
0.000000	1000.000000	5000.000000	1516.956522	-3.015240	-0.001820	0.074085	-0.024570
0.000000	1000.000000	5000.000000	1516.956522	-3.032533	-0.001830	0.074494	-0.024565
0.000000	1000.000000	5000.000000	1516.956522	-3.025183	-0.001826	0.074315	-0.024565
0.000000	1000.000000	5000.000000	1516.956522	-3.023970	-0.001825	0.074286	-0.024566
0.000000	1000.000000	5000.000000	1516.956522	-3.012731	-0.001818	0.074017	-0.024568
0.000000	1000.000000	5000.000000	1516.956522	-3.020902	-0.001823	0.074217	-0.024568
0.000000	1000.000000	5000.000000	1516.956522	-2.979775	-0.001799	0.073222	-0.024573
0.000000	1000.000000	5000.000000	1516.956522	-2.974845	-0.001796	0.073102	-0.024573
0.000000	1000.000000	5000.000000	1516.956522	-2.945206	-0.001779	0.072380	-0.024575
0.000000	1000.000000	5000.000000	1516.956522	-2.913982	-0.001760	0.071623	-0.024579
0.000000	1000.000000	5000.000000	1516.956522	-2.917545	-0.001763	0.071709	-0.024579
0.000000	1000.000000	5000.000000	1516.956522	-2.914990	-0.001761	0.071647	-0.024579
0.000000	1000.000000	5000.000000	1516.956522	-2.959415	-0.001787	0.072718	-0.024572
0.000000	1000.000000	5000.000000	1516.956522	-2.962843	-0.001789	0.072801	-0.024571
0.000000	1000.000000	5000.000000	1516.956522	-2.947823	-0.001780	0.072436	-0.024573
0.000000	1000.000000	5000.000000	1516.956522	-2.992353	-0.001806	0.073515	-0.024568
0.000000	1000.000000	5000.000000	1516.956522	-2.969245	-0.001792	0.072952	-0.024569
0.000000	1000.000000	5000.000000	1516.956522	-2.924420	-0.001766	0.071862	-0.024573
0.000000	1000.000000	5000.000000	1516.956522	-2.909301	-0.001757	0.071494	-0.024574
0.000000	1000.000000	5000.000000	1516.956522	-2.929366	-0.001769	0.071985	-0.024574
0.000000	1000.000000	5000.000000	1516.956522	-2.898169	-0.001750	0.071224	-0.024576
0.000000	1000.000000	5000.000000	1516.956522	-2.900698	-0.001752	0.071287	-0.024576
0.000000	1000.000000	5000.000000	1516.956522	-2.915068	-0.001760	0.071633	-0.024573
0.000000	1000.000000	5000.000000	1516.956522	-2.922488	-0.001765	0.071813	-0.024572
0.000000	1000.000000	5000.000000	1516.956522	-2.908276	-0.001756	0.071467	-0.024574
0.000000	1000.000000	5000.000000	1516.956522	-2.907968	-0.001756	0.071460	-0.024574
0.000000	1000.000000	5000.000000	1516.956522	-2.908079	-0.001756	0.071460	-0.024573
0.000000	1000.000000	5000.000000	1516.956522	-2.908090	-0.001756	0.071460	-0.024573
0.000000	1000.000000	5000.000000	1516.956522	-2.928025	-0.001768	0.071944	-0.024571
0.000000	1000.000000	5000.000000	1516.956522	-2.915736	-0.001760	0.071645	-0.024572
0.000000	1000.000000	5000.000000	1516.956522	-2.883973	-0.001742	0.070878	-0.024577
0.000000	1000.000000	5000.000000	1516.956522	-2.922184	-0.001764	0.071804	-0.024572
0.000000	1000.000000	5000.000000	1516.956522	-2.941909	-0.001776	0.072289	-0.024572
0.000000	1000.000000	5000.000000	1516.956522	-2.933395	-0.001771	0.072081	-0.024573
0.000000	1000.000000	5000.000000	1516.956522	-2.956049	-0.001784	0.072629	-0.024570
0.000000	1000.000000	5000.000000	1516.956522	-2.967751	-0.001791	0.072904	-0.024565
0.000000	1000.000000	5000.000000	1516.956522	-2.972751	-0.001794	0.073024	-0.024565
0.000000	1000.000000	5000.000000	1516.956522	-2.973724	-0.001794	0.073047	-0.024564
0.000000	1000.000000	5000.000000	1516.956522	-2.972368	-0.001794	0.073017	-0.024565
0.000000	1000.000000	5000.000000	1516.956522	-2.969807	-0.001792	0.072957	-0.024566
0.000000	1000.000000	5000.000000	1516.956522	-2.961289	-0.001787	0.072752	-0.024568
0.000000	1000.000000	5000.000000	1516.956522	-2.956235	-0.001784	0.072631	-0.024569
0.000000	1000.000000	5000.000000	1516.956522	-2.961254	-0.001787	0.072752	-0.024568
0.000000	1000.000000	5000.000000	1516.956522	-2.997592	-0.001809	0.073634	-0.024564
0.000000	1000.000000	5000.000000	1516.956522	-2.995402	-0.001808	0.073582	-0.024565
0.000000	1000.000000	5000.000000	1516.956522	-3.015294	-0.001819	0.074059	-0.024561
0.000000	1000.000000	5000.000000	1516.956522	-3.000335	-0.001810	0.073700	-0.024564
0.000000	1000.000000	5000.000000	1516.956522	-2.989504	-0.001804	0.073439	-0.024565
0.000000	1000.000000	5000.000000	1516.956522	-2.995695	-0.001808	0.073589	-0.024565
0.000000	1000.000000	5000.000000	1516.956522	-2.996936	-0.001808	0.073619	-0.024565
0.000000	1700.000000	5000.000000	1680.720000	-1.812340	-0.001109	0.044823	-0.024732
0.000000	1700.000000	5000.000000	1680.720000	-1.816797	-0.001111	0.044933	-0.024732
0.000000	1700.000000	5000.000000	1680.720000	-1.865890	-0.001141	0.046141	-0.024729
0.000000	1700.000000	5000.000000	1680.720000	-1.873629	-0.001146	0.046331	-0.024728
0.000000	1700.000000	5000.000000	1680.720000	-1.871218	-0.001144	0.046272	-0.024728
0.000000	1700.000000	5000.000000	1680.720000	-1.831723	-0.001121	0.045310	-0.024737
0.000000	1700.000000	5000.000000	1680.720000	-1.831804	-0.001121	0.045310	-0.024735
0.000000	1700.000000	5000.000000	1680.720000	-1.831804	-0.001121	0.045310	-0.024735
0.000000	1700.000000	5000.000000	1680.720000	-1.880389	-0.001150	0.046509	-0.024734
0.000000	1700.000000	5000.000000	1680.720000	-1.938470	-0.001185	0.047923	-0.024722
0.000000	1700.000000	5000.000000	1680.720000	-1.950163	-0.001192	0.048209	-0.024720
0.000000	1700.000000	5000.000000	1680.720000	-1.968809	-0.001203	0.048666	-0.024718
0.000000	1700.000000	5000.000000	1680.720000	-2.034808	-0.001242	0.050272	-0.024706
0.000000	1700.000000	5000.000000	1680.720000	-2.051322	-0.001251	0.050664	-0.024698
0.000000	1700.000000	5000.000000	1680.720000	-2.051325	-0.001251	0.050664	-0.024698
0.000000	1700.000000	5000.000000	1680.720000	-2.067317	-0.001261	0.051053	-0.024695
0.000000	1700.000000	5000.000000	1680.720000	-2.140873	-0.001305	0.052848	-0.024685
0.000000	1700.000000	5000.000000	1680.720000	-2.156044	-0.001314	0.053221	-0.024685
0.000000	1700.000000	5000.000000	1680.720000	-2.159872	-0.001316	0.053315	-0.024684
0.000000	1700.000000	5000.000000	1680.720000	-2.156077	-0.001314	0.053222	-0.024685
0.000000	1700.000000	5000.000000	1680.720000	-2.189951	-0.001334	0.054043	-0.024678
0.000000	1700.000000	5000.000000	1680.720000	-2.118366	-0.001291	0.052300	-0.024689
0.000000	1700.000000	5000.000000	1680.720000	-2.114487	-0.001289	0.052205	-0.024689
0.000000	1700.000000	5000.000000	1680.720000	-2.156053	-0.001313	0.053211	-0.024680
0.000000	1700.000000	5000.000000	1680.720000	-2.161100	-0.001316	0.053334	-0.024679
0.000000	1700.000000	5000.000000	1680.720000	-2.156497	-0.001313	0.053220	-0.024679
0.000000	1700.000000	5000.000000	1680.720000	-2.130862	-0.001298	0.052593	-0.024682
0.000000	1700.000000	5000.000000	1680.720000	-2.146182	-0.001307	0.052968	-0.024680
0.000000	1700.000000	5000.000000	1680.720000	-2.217229	-0.001349	0.054700	-0.024671
0.000000	1700.000000	5000.000000	1680.720000	-2.222154	-0.001352	0.054821	-0.024670
0.000000	1700.000000	5000.000000	1680.720000	-2.182287	-0.001329	0.053846	-0.024674
0.000000	1700.000000	5000.000000	1680.720000	-2.172182	-0.001323	0.053598	-0.024675
0.000000	1700.000000	5000.000000	1680.720000	-2.187067	-0.001331	0.053958	-0.024671
0.000000	1700.000000	5000.000000	1680.720000	-2.172926	-0.001323	0.053618	-0.024675
0.000000	1700.000000	5000.000000	1680.720000	-2.172893	-0.001323	0.053618	-0.024676
0.000000	1700.000000	5000.000000	1680.720000	-2.176476	-0.001325	0.053700	-0.024673
0.000000	1700.000000	5000.000000	1680.720000	-2.226294	-0.001355	0.054916	-0.024667
0.000000	1700.000000	5000.000000	1680.720000	-2.242629	-0.001364	0.055316	-0.024666
0.000000	1700.000000	5000.000000	1680.720000	-2.256780	-0.001373	0.055662	-0.024665
0.000000	1700.000000	5000.000000	1680.720000	-2.237412	-0.001361	0.055186	-0.024665
0.000000	1700.000000	5000.000000	1680.720000	-2.237810	-0.001361	0.055196	-0.024665
0.000000	1700.000000	5000.000000	1680.720000	-2.221586	-0.001352	0.054806	-0.024670
0.000000	1700.000000	5000.000000	1680.720000	-2.222016	-0.001352	0.054816	-0.024670
0.000000	1700.000000	5000.000000	1680.720000	-2.231864	-0.001358	0.055056	-0.024668
0.000000	1700.000000	5000.000000	1680.720000	-2.286958	-0.001391	0.056393	-0.024658
0.000000	1700.000000	5000.000000	1680.720000	-2.277400	-0.001385	0.056158	-0.024659
0.000000	1700.000000	5000.000000	1680.720000	-2.281849	-0.001387	0.056268	-0.024659
0.000000	1700.000000	5000.000000	1680.720000	-2.275736	-0.001384	0.056121	-0.024661
0.000000	1700.000000	5000.000000	1680.720000	-2.332633	-0.001418	0.057506	-0.024653
0.000000	1700.000000	5000.000000	1680.720000	-2.334235	-0.001419	0.057545	-0.024652
0.000000	1700.000000	5000.000000	1680.720000	-2.335808	-0.001420	0.057582	-0.024652
0.000000	1700.000000	5000.000000	1680.720000	-2.392106	-0.001453	0.058946	-0.024642
0.000000	1700.000000	5000.000000	1680.720000	-2.395532	-0.001455	0.059030	-0.024642
0.000000	1700.000000	5000.000000	1680.720000	-2.431874	-0.001476	0.059921	-0.024640
0.000000	1700.000000	5000.000000	1680.720000	-2.435215	-0.001478	0.060003	-0.024640
0.000000	1700.000000	5000.000000	1680.720000	-2.436753	-0.001479	0.060039	-0.024639
0.000000	1700.000000	5000.000000	1680.720000	-2.438316	-0.001480	0.060076	-0.024638
0.000000	1700.000000	5000.000000	1680.720000	-2.491920	-0.001512	0.061381	-0.024632
0.000000	1700.000000	5000.000000	1680.720000	-2.544799	-0.001543	0.062663	-0.024624
0.000000	1700.000000	5000.000000	1680.720000	-2.548027	-0.001545	0.062741	-0.024623
0.000000	1700.000000	5000.000000	1680.720000	-2.570990	-0.001559	0.063302	-0.024622
0.000000	1700.000000	5000.000000	1680.720000	-2.571024	-0.001559	0.063302	-0.024621
0.000000	1700.000000	5000.000000	1680.720000	-2.631043	-0.001594	0.064758	-0.024613
0.000000	1700.000000	5000.000000	1680.720000	-2.634171	-0.001596	0.064835	-0.024613
0.000000	1700.000000	5000.000000	1680.720000	-2.656610	-0.001609	0.065378	-0.024610
0.000000	1700.000000	5000.000000	1680.720000	-2.669192	-0.001616	0.065682	-0.024607
0.000000	1700.000000	5000.000000	1680.720000	-2.674998	-0.001619	0.065815	-0.024604
0.000000	1700.000000	5000.000000	1680.720000	-2.675348	-0.001620	0.065824	-0.024604
0.000000	1700.000000	5000.000000	1680.720000	-2.683906	-0.001625	0.066032	-0.024603
0.000000	1700.000000	5000.000000	1680.720000	-2.692463	-0.001630	0.066241	-0.024602
0.000000	1700.000000	5000.000000	1680.720000	-2.693864	-0.001630	0.066274	-0.024602
0.000000	1700.000000	5000.000000	1680.720000	-2.697023	-0.001632	0.066349	-0.024601
0.000000	1700.000000	5000.000000	1680.720000	-2.680514	-0.001623	0.065950	-0.024603
0.000000	1700.000000	5000.000000	1680.720000	-2.693857	-0.001630	0.066274	-0.024602
0.000000	1700.000000	5000.000000	1680.720000	-2.723132	-0.001647	0.066978	-0.024596
0.000000	1700.000000	5000.000000	1680.720000	-2.719006	-0.001645	0.066880	-0.024597
0.000000	1700.000000	5000.000000	1680.720000	-2.759822	-0.001669	0.067868	-0.024591
0.000000	1700.000000	5000.000000	1680.720000	-2.781681	-0.001681	0.068388	-0.024585
0.000000	1700.000000	5000.000000	1680.720000	-2.781685	-0.001681	0.068388	-0.024585
0.000000	1700.000000	5000.000000	1680.720000	-2.781779	-0.001681	0.068388	-0.024584
0.000000	1700.000000	5000.000000	1680.720000	-2.734671	-0.001654	0.067249	-0.024591
0.000000	1700.000000	5000.000000	1680.720000	-2.751046	-0.001663	0.067648	-0.024590
0.000000	1700.000000	5000.000000	1680.720000	-2.756500	-0.001667	0.067779	-0.024589
0.000000	1700.000000	5000.000000	1680.720000	-2.715858	-0.001643	0.066795	-0.024594
0.000000	1700.000000	5000.000000	1680.720000	-2.749684	-0.001663	0.067613	-0.024589
0.000000	1700.000000	5000.000000	1680.720000	-2.771318	-0.001675	0.068134	-0.024585
0.000000	1700.000000	5000.000000	1680.720000	-2.779636	-0.001680	0.068335	-0.024584
0.000000	1700.000000	5000.000000	1680.720000	-2.791548	-0.001687	0.068626	-0.024583
0.000000	1700.000000	5000.000000	1680.720000	-2.791884	-0.001687	0.068634	-0.024583
0.000000	1700.000000	5000.000000	1680.720000	-2.794839	-0.001689	0.068705	-0.024583
0.000000	1700.000000	5000.000000	1680.720000	-2.821651	-0.001705	0.069353	-0.024579
0.000000	1700.000000	5000.000000	1680.720000	-2.829787	-0.001709	0.069551	-0.024578
0.000000	1700.000000	5000.000000	1680.720000	-2.831122	-0.001710	0.069583	-0.024578
0.000000	1700.000000	5000.000000	1680.720000	-2.816297	-0.001702	0.069224	-0.024580
0.000000	1700.000000	5000.000000	1680.720000	-2.824048	-0.001706	0.069415	-0.024580
0.000000	1700.000000	5000.000000	1680.720000	-2.839804	-0.001715	0.069795	-0.024577
0.000000	1700.000000	5000.000000	1680.720000	-2.805370	-0.001695	0.068962	-0.024582
0.000000	1700.000000	5000.000000	1680.720000	-2.813604	-0.001700	0.069162	-0.024581
0.000000	1700.000000	5000.000000	1680.720000	-2.805699	-0.001696	0.068979	-0.024585
0.000000	1700.000000	5000.000000	1680.720000	-2.833663	-0.001712	0.069654	-0.024581
0.000000	1700.000000	5000.000000	1680.720000	-2.858393	-0.001726	0.070247	-0.024576
0.000000	1700.000000	5000.000000	1680.720000	-2.860621	-0.001728	0.070301	-0.024576
0.000000	1700.000000	5000.000000	1680.720000	-2.836625	-0.001713	0.069712	-0.024576
0.000000	1700.000000	5000.000000	1680.720000	-2.834592	-0.001712	0.069657	-0.024574
0.000000	1700.000000	5000.000000	1680.720000	-2.845010	-0.001718	0.069909	-0.024572
0.000000	1700.000000	5000.000000	1680.720000	-2.891314	-0.001745	0.071029	-0.024566
0.000000	1700.000000	5000.000000	1680.720000	-2.892167	-0.001746	0.071052	-0.024567
0.000000	1700.000000	5000.000000	1680.720000	-2.895057	-0.001747	0.071122	-0.024567
0.000000	1700.000000	5000.000000	1680.720000	-2.864555	-0.001729	0.070376	-0.024568
0.000000	1700.000000	5000.000000	1680.720000	-2.840671	-0.001715	0.069807	-0.024574
0.000000	1700.000000	5000.000000	1680.720000	-2.858787	-0.001726	0.070250	-0.024573
0.000000	1700.000000	5000.000000	1680.720000	-2.844185	-0.001718	0.069895	-0.024575
0.000000	1700.000000	5000.000000	1680.720000	-2.799802	-0.001692	0.068820	-0.024580
0.000000	1700.000000	5000.000000	1680.720000	-2.787787	-0.001685	0.068540	-0.024586
0.000000	1700.000000	5000.000000	1680.720000	-2.796104	-0.001690	0.068740	-0.024584
0.000000	1700.000000	5000.000000	1680.720000	-2.810824	-0.001699	0.069102	-0.024584
0.000000	1700.000000	5000.000000	1680.720000	-2.754880	-0.001666	0.067747	-0.024592
0.000000	1700.000000	5000.000000	1680.720000	-2.790923	-0.001687	0.068619	-0.024587
0.000000	1700.000000	5000.000000	1680.720000	-2.789435	-0.001686	0.068579	-0.024585
0.000000	1700.000000	5000.000000	1680.720000	-2.794716	-0.001689	0.068707	-0.024585
0.000000	1700.000000	5000.000000	1680.720000	-2.775924	-0.001678	0.068258	-0.024589
0.000000	1700.000000	5000.000000	1680.720000	-2.802478	-0.001694	0.068902	-0.024586
0.000000	1700.000000	5000.000000	1680.720000	-2.800145	-0.001693	0.068846	-0.024587
0.000000	1700.000000	5000.000000	1680.720000	-2.782848	-0.001683	0.068434	-0.024591
0.000000	1700.000000	5000.000000	1680.720000	-2.777880	-0.001680	0.068314	-0.024592
0.000000	1700.000000	5000.000000	1680.720000	-2.772429	-0.001677	0.068185	-0.024594
0.000000	1700.000000	5000.000000	1680.720000	-2.792379	-0.001689	0.068670	-0.024592
0.000000	1700.000000	5000.000000	1680.720000	-2.780829	-0.001682	0.068389	-0.024593
0.000000	1700.000000	5000.000000	1680.720000	-2.745876	-0.001661	0.067535	-0.024595
0.000000	1700.000000	5000.000000	1680.720000	-2.749095	-0.001663	0.067609	-0.024593
0.000000	1700.000000	5000.000000	1680.720000	-2.752614	-0.001665	0.067698	-0.024594
0.000000	1700.000000	5000.000000	1680.720000	-2.752611	-0.001665	0.067699	-0.024594
0.000000	1700.000000	5000.000000	1680.720000	-2.741645	-0.001659	0.067437	-0.024597
0.000000	1700.000000	5000.000000	1680.720000	-2.769832	-0.001675	0.068119	-0.024593
0.000000	1700.000000	5000.000000	1680.720000	-2.822758	-0.001706	0.069403	-0.024587
0.000000	1700.000000	5000.000000	1680.720000	-2.824747	-0.001708	0.069458	-0.024589
0.000000	1700.000000	5000.000000	1680.720000	-2.786429	-0.001685	0.068525	-0.024592
0.000000	1700.000000	5000.000000	1680.720000	-2.770563	-0.001676	0.068139	-0.024594
0.000000	1700.000000	5000.000000	1680.720000	-2.798899	-0.001692	0.068822	-0.024589
0.000000	1700.000000	5000.000000	1680.720000	-2.838565	-0.001715	0.069778	-0.024582
0.000000	1700.000000	5000.000000	1680.720000	-2.839549	-0.001716	0.069802	-0.024582
0.000000	1700.000000	5000.000000	1680.720000	-2.831902	-0.001711	0.069613	-0.024582
0.000000	1700.000000	5000.000000	1680.720000	-2.831560	-0.001711	0.069604	-0.024582
0.000000	1700.000000	5000.000000	1680.720000	-2.870101	-0.001734	0.070539	-0.024577
0.000000	1700.000000	5000.000000	1680.720000	-2.826152	-0.001708	0.069476	-0.024583
0.000000	1700.000000	5000.000000	1680.720000	-2.823294	-0.001706	0.069404	-0.024583
0.000000	1700.000000	5000.000000	1680.720000	-2.814483	-0.001701	0.069189	-0.024583
0.000000	1700.000000	5000.000000	1680.720000	-2.814471	-0.001701	0.069189	-0.024583
0.000000	1700.000000	5000.000000	1680.720000	-2.793807	-0.001689	0.068686	-0.024585
0.000000	1700.000000	5000.000000	1680.720000	-2.839792	-0.001716	0.069801	-0.024580
0.000000	1700.000000	5000.000000	1680.720000	-2.846573	-0.001720	0.069967	-0.024579
0.000000	1700.000000	5000.000000	1680.720000	-2.846108	-0.001720	0.069963	-0.024582
0.000000	1700.000000	5000.000000	1680.720000	-2.843209	-0.001718	0.069893	-0.024582
0.000000	1700.000000	5000.000000	1680.720000	-2.831537	-0.001711	0.069606	-0.024582
0.000000	1700.000000	5000.000000	1680.720000	-2.831875	-0.001711	0.069607	-0.024580
0.000000	1700.000000	5000.000000	1680.720000	-2.838648	-0.001715	0.069772	-0.024579
0.000000	1700.000000	5000.000000	1680.720000	-2.869500	-0.001733	0.070528	-0.024578
0.000000	1700.000000	5000.000000	1680.720000	-2.825684	-0.001708	0.069466	-0.024584
0.000000	1700.000000	5000.000000	1680.720000	-2.825438	-0.001708	0.069463	-0.024585
0.000000	1700.000000	5000.000000	1680.720000	-2.869473	-0.001733	0.070528	-0.024579
0.000000	1700.000000	5000.000000	1680.720000	-2.854057	-0.001724	0.070150	-0.024579
0.000000	1700.000000	5000.000000	1680.720000	-2.892927	-0.001747	0.071093	-0.024575
0.000000	1700.000000	5000.000000	1680.720000	-2.838514	-0.001715	0.069776	-0.024582
0.000000	1700.000000	5000.000000	1680.720000	-2.851468	-0.001723	0.070090	-0.024580
0.000000	1700.000000	5000.000000	1680.720000	-2.857073	-0.001726	0.070224	-0.024579
0.000000	1700.000000	5000.000000	1680.720000	-2.848283	-0.001721	0.070011	-0.024580
0.000000	1700.000000	5000.000000	1680.720000	-2.844106	-0.001719	0.069917	-0.024583
0.000000	1700.000000	5000.000000	1680.720000	-2.845051	-0.001719	0.069940	-0.024583
0.000000	1700.000000	5000.000000	1680.720000	-2.876279	-0.001737	0.070692	-0.024577
0.000000	1700.000000	5000.000000	1680.720000	-2.888960	-0.001745	0.070995	-0.024575
0.000000	1700.000000	5000.000000	1680.720000	-2.895604	-0.001749	0.071158	-0.024574
0.000000	1700.000000	5000.000000	1680.720000	-2.897725	-0.001750	0.071213	-0.024575
0.000000	1700.000000	5000.000000	1680.720000	-2.897725	-0.001750	0.071213	-0.024575
0.000000	1700.000000	5000.000000	1680.720000	-2.878654	-0.001739	0.070748	-0.024577
0.000000	1700.000000	5000.000000	1680.720000	-2.850840	-0.001723	0.070082	-0.024583
0.000000	1700.000000	5000.000000	1680.720000	-2.852434	-0.001724	0.070121	-0.024583
0.000000	1700.000000	5000.000000	1680.720000	-2.859905	-0.001728	0.070305	-0.024583
0.000000	1700.000000	5000.000000	1680.720000	-2.832112	-0.001713	0.069642	-0.024590
0.000000	1700.000000	5000.000000	1680.720000	-2.832451	-0.001713	0.069650	-0.024590
0.000000	1700.000000	5000.000000	1680.720000	-2.844070	-0.001720	0.069934	-0.024589
0.000000	1700.000000	5000.000000	1680.720000	-2.905955	-0.001756	0.071432	-0.024581
0.000000	1700.000000	5000.000000	1680.720000	-2.895519	-0.001750	0.071178	-0.024582
0.000000	1700.000000	5000.000000	1680.720000	-2.905884	-0.001756	0.071431	-0.024582
0.000000	1700.000000	5000.000000	1680.720000	-2.931286	-0.001771	0.072045	-0.024578
0.000000	1700.000000	5000.000000	1680.720000	-2.945504	-0.001779	0.072383	-0.024574
0.000000	1700.000000	5000.000000	1680.720000	-2.925407	-0.001767	0.071901	-0.024578
0.000000	1700.000000	5000.000000	1680.720000	-2.917800	-0.001763	0.071717	-0.024579
0.000000	1700.000000	5000.000000	1680.720000	-2.911424	-0.001759	0.071562	-0.024580
0.000000	1700.000000	5000.000000	1680.720000	-2.913971	-0.001760	0.071624	-0.024580
0.000000	1700.000000	5000.000000	1680.720000	-2.911445	-0.001759	0.071563	-0.024580
0.000000	1700.000000	5000.000000	1680.720000	-2.911533	-0.001759	0.071560	-0.024578
0.000000	1700.000000	5000.000000	1680.720000	-2.957183	-0.001785	0.072663	-0.024572
0.000000	1700.000000	5000.000000	1680.720000	-2.967028	-0.001791	0.072904	-0.024572
0.000000	1700.000000	5000.000000	1680.720000	-2.968778	-0.001792	0.072943	-0.024570
0.000000	1700.000000	5000.000000	1680.720000	-2.961400	-0.001788	0.072762	-0.024570
0.000000	1700.000000	5000.000000	1680.720000	-2.913075	-0.001759	0.071591	-0.024576
0.000000	1700.000000	5000.000000	1680.720000	-2.910807	-0.001758	0.071537	-0.024576
0.000000	1700.000000	5000.000000	1680.720000	-2.914285	-0.001760	0.071621	-0.024576
0.000000	1700.000000	5000.000000	1680.720000	-2.887242	-0.001744	0.070961	-0.024578
0.000000	1700.000000	5000.000000	1680.720000	-2.894842	-0.001748	0.071143	-0.024576
0.000000	1700.000000	5000.000000	1680.720000	-2.901234	-0.001752	0.071303	-0.024577
0.000000	1700.000000	5000.000000	1680.720000	-2.897510	-0.001750	0.071210	-0.024576
0.000000	1700.000000	5000.000000	1680.720000	-2.904897	-0.001755	0.071396	-0.024578
0.000000	1700.000000	5000.000000	1680.720000	-2.917301	-0.001762	0.071704	-0.024579
0.000000	1700.000000	5000.000000	1680.720000	-2.906189	-0.001756	0.071436	-0.024581
0.000000	1700.000000	5000.000000	1680.720000	-2.880418	-0.001741	0.070813	-0.024584
0.000000	1700.000000	5000.000000	1680.720000	-2.879504	-0.001740	0.070790	-0.024584
0.000000	1700.000000	5000.000000	1680.720000	-2.884677	-0.001743	0.070914	-0.024583
0.000000	1700.000000	5000.000000	1680.720000	-2.894890	-0.001749	0.071162	-0.024582
0.000000	1700.000000	5000.000000	1680.720000	-2.880645	-0.001741	0.070814	-0.024583
0.000000	1700.000000	5000.000000	1680.720000	-2.875056	-0.001738	0.070679	-0.024584
0.000000	1700.000000	5000.000000	1680.720000	-2.873780	-0.001737	0.070648	-0.024584
0.000000	1700.000000	5000.000000	1680.720000	-2.878624	-0.001740	0.070773	-0.024586
0.000000	1700.000000	5000.000000	1680.720000	-2.924184	-0.001767	0.071879	-0.024581
0.000000	1700.000000	5000.000000	1680.720000	-2.916546	-0.001762	0.071695	-0.024582
